losses,accuracies
0.6139625310897827,68.0
0.6401876211166382,63.0
0.6131184101104736,69.0
0.623774528503418,62.0
0.6228365898132324,62.0
0.6860240697860718,55.00000000000001
0.6194837689399719,67.0
0.6533405184745789,63.0
0.6372186541557312,66.0
0.5936818718910217,70.0
0.6476882100105286,63.0
0.6208381056785583,64.0
0.636428952217102,62.0
0.6289629936218262,63.0
0.6601399779319763,60.0
0.5941905379295349,72.0
0.599088191986084,67.0
0.6686862707138062,56.99999999999999
0.6183159947395325,61.0
0.6245216131210327,63.0
0.6132968664169312,65.0
0.6064807772636414,67.0
0.6056921482086182,74.0
0.6382867097854614,60.0
0.6386571526527405,62.0
0.6176539659500122,65.0
0.5905393362045288,74.0
0.6394876837730408,66.0
0.6906639933586121,56.00000000000001
0.6366080641746521,59.0
0.5937961339950562,68.0
0.6105369925498962,64.0
0.5845286846160889,74.0
0.6306183338165283,64.0
0.5818290114402771,72.0
0.5724448561668396,74.0
0.6219065189361572,69.0
0.5802659392356873,69.0
0.6207214593887329,67.0
0.6359758973121643,62.0
0.62831711769104,64.0
0.6863842010498047,54.0
0.6780784726142883,56.00000000000001
0.6367400884628296,61.0
0.6302363872528076,65.0
0.6141571998596191,62.0
0.6088562607765198,70.0
0.5986045598983765,71.0
0.6110277771949768,65.0
0.6200875043869019,68.0
0.6060101389884949,68.0
0.6264163255691528,65.0
0.6004860997200012,71.0
0.5682464838027954,72.0
0.5943291187286377,67.0
0.5895955562591553,72.0
0.5967696905136108,72.0
0.6310287714004517,65.0
0.6511666774749756,60.0
0.6548621654510498,61.0
0.6352729201316833,65.0
0.6119032502174377,66.0
0.6163049936294556,66.0
0.5456576347351074,75.0
0.6088107228279114,70.0
0.6371462345123291,66.0
0.6346917152404785,67.0
0.5874306559562683,69.0
0.562675952911377,76.0
0.5772855877876282,72.0
0.6106542348861694,69.0
0.6541889309883118,63.0
0.6449682116508484,61.0
0.6207395792007446,67.0
0.6554248929023743,63.0
0.6846156120300293,57.99999999999999
0.6082299947738647,66.0
0.6881871819496155,54.0
0.6073104739189148,69.0
0.6296017169952393,65.0
0.6240314245223999,67.0
0.5906240344047546,69.0
0.6075624227523804,70.0
0.5969467163085938,70.0
0.5962613821029663,72.0
0.6264586448669434,70.0
0.5866148471832275,71.0
0.595512866973877,66.0
0.6045942306518555,66.0
0.583548903465271,70.0
0.6601592898368835,62.0
0.6360944509506226,61.0
0.582336962223053,72.0
0.6134235858917236,71.0
0.6013002395629883,66.0
0.5910777449607849,68.0
0.5717227458953857,71.0
0.6155527234077454,67.0
0.6064240336418152,69.0
0.6001742482185364,69.0
0.6109738349914551,64.0
0.5970342755317688,69.0
0.593130350112915,72.0
0.5365390181541443,74.0
0.6141089797019958,64.0
0.5859074592590332,73.0
0.6576446294784546,64.0
0.5403738021850586,74.0
0.6135061979293823,66.0
0.6664551496505737,60.0
0.6004629731178284,65.0
0.5895323753356934,67.0
0.5801770687103271,69.0
0.6236809492111206,64.0
0.585125744342804,72.0
0.5904901623725891,70.0
0.5595310926437378,75.0
0.5804263949394226,72.0
0.6158519983291626,64.0
0.5954366326332092,68.0
0.5805344581604004,72.0
0.6309783458709717,64.0
0.5897756218910217,68.0
0.5871650576591492,70.0
0.5810708403587341,73.0
0.6013127565383911,70.0
0.5856587886810303,69.0
0.6250334978103638,65.0
0.6288876533508301,65.0
0.6072283387184143,68.0
0.5814743638038635,70.0
0.5571191906929016,73.0
0.5549666881561279,77.0
0.6054394245147705,68.0
0.6441630721092224,64.0
0.5608629584312439,74.0
0.6548548340797424,59.0
0.5740527510643005,73.0
0.6129915714263916,67.0
0.571394145488739,72.0
0.5869653224945068,69.0
0.6009207367897034,69.0
0.5439678430557251,78.0
0.6465709805488586,62.0
0.6152723431587219,71.0
0.6200534701347351,67.0
0.6467965841293335,63.0
0.5308933854103088,82.0
0.5758966207504272,75.0
0.6196364760398865,65.0
0.550262451171875,74.0
0.5778872966766357,70.0
0.5978935360908508,71.0
0.5989863872528076,68.0
0.5746572613716125,74.0
0.5801538228988647,71.0
0.5815619230270386,73.0
0.6380001306533813,65.0
0.559583306312561,75.0
0.5928677916526794,71.0
0.6318566799163818,67.0
0.5838032364845276,73.0
0.59832364320755,68.0
0.5935877561569214,70.0
0.5806981921195984,74.0
0.6622674465179443,62.0
0.5471648573875427,75.0
0.5817793607711792,70.0
0.5778402090072632,70.0
0.572712242603302,72.0
0.5902213454246521,73.0
0.6164494156837463,66.0
0.5241119265556335,79.0
0.6168889999389648,66.0
0.580483078956604,69.0
0.6019265651702881,67.0
0.6581660509109497,63.0
0.5942613482475281,71.0
0.6314960718154907,63.0
0.6188164353370667,65.0
0.6046191453933716,66.0
0.5787980556488037,72.0
0.5459520816802979,76.0
0.5340655446052551,76.0
0.6348023414611816,63.0
0.5798606276512146,72.0
0.5871090888977051,68.0
0.6231811046600342,65.0
0.5916979312896729,67.0
0.5755522847175598,73.0
0.6235361099243164,66.0
0.5872023105621338,69.0
0.6131644248962402,70.0
0.542730987071991,75.0
0.5428363680839539,77.0
0.6151130199432373,70.0
0.6119301915168762,69.0
0.5796692967414856,72.0
0.5923683047294617,71.0
0.5931720733642578,71.0
0.6241506338119507,66.0
0.6574587821960449,62.0
0.6019518375396729,67.0
0.591936469078064,69.0
0.6234069466590881,66.0
0.617538332939148,66.0
0.5662364363670349,73.0
0.5233400464057922,79.0
0.5386272668838501,79.0
0.5594168305397034,76.0
0.6123536825180054,66.0
0.6287384629249573,61.0
0.5854108929634094,67.0
0.6014164686203003,69.0
0.6149545311927795,66.0
0.6026003956794739,66.0
0.5239853858947754,76.0
0.5478038191795349,76.0
0.5828673839569092,75.0
0.5278122425079346,77.0
0.5435874462127686,76.0
0.5560294985771179,76.0
0.6198660731315613,67.0
0.5918818116188049,70.0
0.5473358035087585,73.0
0.5185127854347229,79.0
0.5596619844436646,73.0
0.5390711426734924,75.0
0.5559410452842712,72.0
0.5628368258476257,75.0
0.5482549667358398,77.0
0.5577014684677124,75.0
0.6136494278907776,68.0
0.5904687643051147,72.0
0.5533998608589172,76.0
0.6135166883468628,65.0
0.6091969013214111,69.0
0.6004889011383057,67.0
0.5694968700408936,71.0
0.5602452158927917,72.0
0.591403067111969,68.0
0.5657708644866943,73.0
0.6347749829292297,64.0
0.5655394792556763,71.0
0.5710984468460083,71.0
0.6265647411346436,66.0
0.5584047436714172,76.0
0.5995185375213623,68.0
0.5544176697731018,77.0
0.5575344562530518,74.0
0.5541635751724243,73.0
0.5656402707099915,74.0
0.6203586459159851,68.0
0.5811666250228882,70.0
0.5439601540565491,75.0
0.6036502718925476,67.0
0.6227988004684448,66.0
0.5162346959114075,79.0
0.615292489528656,69.0
0.5831338763237,69.0
0.5720217227935791,72.0
0.5846068859100342,70.0
0.5904877185821533,71.0
0.5793189406394958,72.0
0.5990392565727234,69.0
0.6017135977745056,67.0
0.5895353555679321,75.0
0.5336398482322693,77.0
0.5765681862831116,75.0
0.6116562485694885,69.0
0.5619264841079712,77.0
0.5174663662910461,80.0
0.5430595874786377,72.0
0.5488924980163574,76.0
0.5666410326957703,73.0
0.5663028955459595,74.0
0.49305397272109985,81.0
0.5641388297080994,73.0
0.5693217515945435,71.0
0.5504461526870728,75.0
0.5431528091430664,74.0
0.6148311495780945,64.0
0.5399594902992249,76.0
0.5296112298965454,78.0
0.5415842533111572,76.0
0.526932418346405,81.0
0.5172667503356934,80.0
0.5640383362770081,71.0
0.524751603603363,78.0
0.5642683506011963,73.0
0.6100538372993469,69.0
0.5928642749786377,68.0
0.5093969106674194,82.0
0.5838381052017212,72.0
0.5551190972328186,73.0
0.5728944540023804,72.0
0.5019134879112244,79.0
0.535454273223877,75.0
0.5208802223205566,77.0
0.5277115106582642,77.0
0.5553129315376282,74.0
0.5592025518417358,76.0
0.6519522070884705,66.0
0.48201805353164673,83.0
0.5114830136299133,81.0
0.531055748462677,75.0
0.5186432003974915,76.0
0.6002781391143799,68.0
0.5517070889472961,75.0
0.6137849688529968,69.0
0.5059362649917603,80.0
0.5656402111053467,73.0
0.6056476831436157,68.0
0.5841262936592102,74.0
0.523045539855957,77.0
0.528519332408905,77.0
0.565584123134613,73.0
0.5737899541854858,75.0
0.5924342274665833,71.0
0.5841358304023743,71.0
0.5901855230331421,70.0
0.5597373247146606,75.0
0.5947507619857788,67.0
0.6247177720069885,66.0
0.5509734153747559,73.0
0.5266465544700623,76.0
0.5486291646957397,75.0
0.6046160459518433,68.0
0.5791258215904236,69.0
0.5241924524307251,77.0
0.5058931112289429,79.0
0.5203792452812195,78.0
0.5924840569496155,68.0
0.5707522034645081,71.0
0.5802907347679138,74.0
0.5609046816825867,74.0
0.4842599034309387,82.0
0.5330049991607666,79.0
0.5393995046615601,78.0
0.6313586235046387,62.0
0.5459734797477722,76.0
0.5543898940086365,74.0
0.518425464630127,80.0
0.5402949452400208,75.0
0.5662497282028198,75.0
0.5565943717956543,76.0
0.441880464553833,88.0
0.5000434517860413,78.0
0.5368590950965881,78.0
0.5642690658569336,73.0
0.4831356108188629,82.0
0.5474254488945007,76.0
0.4959641396999359,81.0
0.5416876077651978,75.0
0.5306130647659302,76.0
0.518281877040863,79.0
0.5587968826293945,72.0
0.5684163570404053,73.0
0.5256209373474121,80.0
0.5875542759895325,70.0
0.5445669293403625,76.0
0.5697669386863708,74.0
0.5456685423851013,77.0
0.5200049877166748,78.0
0.5271195769309998,80.0
0.5389699339866638,76.0
0.5016433596611023,79.0
0.6004368662834167,68.0
0.5308660864830017,77.0
0.5830099582672119,71.0
0.5759082436561584,72.0
0.569221019744873,71.0
0.5170026421546936,81.0
0.5412915945053101,77.0
0.5794103145599365,71.0
0.4773537516593933,84.0
0.519359827041626,79.0
0.514935314655304,78.0
0.5582789778709412,75.0
0.559563159942627,73.0
0.5385881662368774,75.0
0.5601332187652588,75.0
0.5297421216964722,77.0
0.5388433933258057,74.0
0.5310019850730896,77.0
0.5022531747817993,78.0
0.6029074192047119,68.0
0.5439693331718445,75.0
0.5675486922264099,72.0
0.5421742796897888,79.0
0.5672237277030945,74.0
0.5577936768531799,72.0
0.5330083966255188,76.0
0.5374466180801392,79.0
0.5373812317848206,76.0
0.4770783483982086,81.0
0.5492439270019531,75.0
0.5791522860527039,71.0
0.5836424231529236,70.0
0.5290269255638123,78.0
0.5015649795532227,81.0
0.4877379536628723,82.0
0.5854454636573792,72.0
0.48782026767730713,81.0
0.5756373405456543,71.0
0.44971978664398193,89.0
0.6287437677383423,66.0
0.5279566645622253,80.0
0.5390640497207642,76.0
0.4679811894893646,86.0
0.5547004342079163,74.0
0.5732904672622681,70.0
0.5079086422920227,81.0
0.5463708639144897,75.0
0.5367388725280762,73.0
0.5430303812026978,73.0
0.5125608444213867,78.0
0.5715569853782654,74.0
0.49185967445373535,81.0
0.5172160267829895,79.0
0.4831085205078125,83.0
0.4790880084037781,85.0
0.49209558963775635,81.0
0.5253692865371704,79.0
0.5532469749450684,73.0
0.5218981504440308,78.0
0.6008902788162231,67.0
0.47820496559143066,84.0
0.5663583874702454,73.0
0.5339179039001465,74.0
0.5060952305793762,79.0
0.47903773188591003,84.0
0.5412960648536682,77.0
0.5298914909362793,77.0
0.583138644695282,71.0
0.5466346740722656,74.0
0.4690459072589874,85.0
0.5787505507469177,74.0
0.5440887808799744,77.0
0.544599175453186,75.0
0.537068247795105,76.0
0.5343103408813477,78.0
0.5756959319114685,72.0
0.5787925124168396,72.0
0.5930933356285095,71.0
0.5541871786117554,76.0
0.5314913392066956,77.0
0.5079192519187927,80.0
0.5346089601516724,78.0
0.511278510093689,80.0
0.5610177516937256,73.0
0.517683207988739,78.0
0.5080324411392212,79.0
0.5267165303230286,77.0
0.5650895833969116,75.0
0.5669864416122437,73.0
0.5460291504859924,76.0
0.5931757092475891,70.0
0.5141431093215942,79.0
0.48270106315612793,80.0
0.5829456448554993,70.0
0.5190155506134033,80.0
0.5314967036247253,79.0
0.5093110203742981,79.0
0.49130475521087646,79.0
0.560102641582489,76.0
0.5682772994041443,73.0
0.5050135254859924,80.0
0.5216788649559021,82.0
0.5189241170883179,79.0
0.49616795778274536,83.0
0.5226119160652161,77.0
0.5230821371078491,79.0
0.5002256631851196,83.0
0.5387505888938904,77.0
0.5291797518730164,78.0
0.5192849636077881,78.0
0.5735089778900146,72.0
0.5070680975914001,78.0
0.4577973484992981,83.0
0.5693759322166443,73.0
0.5558191537857056,72.0
0.46402689814567566,85.0
0.5379925966262817,79.0
0.5013603568077087,79.0
0.5163103938102722,80.0
0.5201091170310974,76.0
0.5136926174163818,79.0
0.5112668871879578,78.0
0.5625368356704712,75.0
0.5258153676986694,76.0
0.5301874876022339,78.0
0.5325512886047363,74.0
0.5675126314163208,74.0
0.5191550850868225,80.0
0.5674949884414673,70.0
0.5293159484863281,74.0
0.5267239809036255,78.0
0.4938977360725403,83.0
0.45375943183898926,86.0
0.5387688279151917,76.0
0.5683541297912598,74.0
0.6052299737930298,71.0
0.5207806825637817,80.0
0.5679178833961487,71.0
0.5071170926094055,78.0
0.5478385090827942,74.0
0.5365208983421326,78.0
0.5165215134620667,78.0
0.5181770324707031,77.0
0.4967992901802063,81.0
0.5376759171485901,78.0
0.5338669419288635,77.0
0.49426648020744324,82.0
0.5233559012413025,81.0
0.590843915939331,72.0
0.5995377898216248,73.0
0.5543107390403748,74.0
0.5084763765335083,77.0
0.5438271164894104,76.0
0.5455797910690308,76.0
0.5430667400360107,75.0
0.48335155844688416,85.0
0.5044799447059631,81.0
0.5184286236763,76.0
0.5224132537841797,75.0
0.4959401786327362,80.0
0.45151111483573914,86.0
0.5482246279716492,78.0
0.4521942138671875,85.0
0.5657200813293457,72.0
0.5297409296035767,79.0
0.5491765737533569,76.0
0.5157880783081055,79.0
0.5706618428230286,71.0
0.5462200045585632,76.0
0.546734631061554,77.0
0.4941892623901367,82.0
0.5241971015930176,78.0
0.4545063078403473,89.0
0.5184314846992493,80.0
0.5156490206718445,77.0
0.5394704341888428,75.0
0.5454850792884827,76.0
0.5690656900405884,75.0
0.5235973596572876,78.0
0.6012365818023682,71.0
0.5223292112350464,78.0
0.526296079158783,79.0
0.5121004581451416,77.0
0.5555577278137207,74.0
0.4958280324935913,82.0
0.49918705224990845,82.0
0.5309796929359436,77.0
0.48610827326774597,81.0
0.5329976081848145,78.0
0.4745398759841919,82.0
0.5222383737564087,76.0
0.5722059011459351,71.0
0.4968636631965637,79.0
0.5229447484016418,76.0
0.5623385310173035,74.0
0.5381501913070679,75.0
0.5393054485321045,78.0
0.6065528988838196,66.0
0.5395981669425964,78.0
0.5242529511451721,78.0
0.5054345726966858,78.0
0.5545828938484192,76.0
0.49009859561920166,83.0
0.4855855107307434,83.0
0.4575604498386383,84.0
0.47172918915748596,84.0
0.4996810555458069,81.0
0.5652598142623901,74.0
0.5537415146827698,77.0
0.570601761341095,70.0
0.5030009150505066,82.0
0.5720353126525879,73.0
0.5118626356124878,81.0
0.5369420051574707,77.0
0.47928473353385925,83.0
0.5455291271209717,75.0
0.5765437483787537,69.0
0.5386063456535339,77.0
0.5015084743499756,82.0
0.5195868611335754,76.0
0.48871979117393494,83.0
0.5227679014205933,78.0
0.5273095965385437,76.0
0.4779691994190216,84.0
0.5624468922615051,74.0
0.5206478238105774,79.0
0.4713866412639618,83.0
0.5297361016273499,77.0
0.4578876197338104,87.0
0.47565776109695435,83.0
0.4958104193210602,81.0
0.48325854539871216,85.0
0.5361312031745911,76.0
0.5238210558891296,76.0
0.462408185005188,85.0
0.4566327631473541,86.0
0.5617663860321045,72.0
0.5371402502059937,76.0
0.5364612936973572,74.0
0.5627628564834595,74.0
0.4977099597454071,79.0
0.48026150465011597,82.0
0.4659586250782013,85.0
0.5317347645759583,75.0
0.46932506561279297,85.0
0.49358832836151123,80.0
0.513495922088623,80.0
0.4892808794975281,82.0
0.5101261734962463,82.0
0.4846358597278595,83.0
0.4763754606246948,84.0
0.5157568454742432,79.0
0.44567158818244934,87.0
0.4938915967941284,81.0
0.46377259492874146,84.0
0.4844738245010376,82.0
0.5383784770965576,76.0
0.4998340308666229,80.0
0.5817117094993591,72.0
0.558908224105835,75.0
0.49441254138946533,82.0
0.45904242992401123,86.0
0.5568910837173462,74.0
0.5332074761390686,78.0
0.4629806578159332,85.0
0.5296770334243774,78.0
0.4600771963596344,87.0
0.49590641260147095,78.0
0.44545450806617737,87.0
0.44661614298820496,84.0
0.47452569007873535,84.0
0.478987455368042,82.0
0.464168518781662,84.0
0.4646478295326233,85.0
0.5152488350868225,78.0
0.5081426501274109,80.0
0.5102762579917908,79.0
0.4795288145542145,84.0
0.5226453542709351,78.0
0.48439040780067444,82.0
0.48060452938079834,83.0
0.4677796959877014,85.0
0.5142492055892944,79.0
0.503120481967926,78.0
0.5344740748405457,77.0
0.49504807591438293,80.0
0.4690263271331787,83.0
0.5117217898368835,81.0
0.47645094990730286,83.0
0.5667732954025269,73.0
0.5351589918136597,77.0
0.4970934987068176,80.0
0.47727736830711365,83.0
0.47744834423065186,83.0
0.5273786783218384,77.0
0.5358081459999084,78.0
0.48883938789367676,83.0
0.514794111251831,78.0
0.46483397483825684,83.0
0.4663732945919037,84.0
0.4767313003540039,84.0
0.4897151589393616,82.0
0.5596699118614197,74.0
0.4910658597946167,84.0
0.4538319706916809,87.0
0.5087991952896118,76.0
0.5411716103553772,77.0
0.5205658674240112,78.0
0.524945855140686,78.0
0.450531929731369,89.0
0.5320945382118225,77.0
0.5477723479270935,75.0
0.5161680579185486,80.0
0.4898519217967987,81.0
0.5128406882286072,78.0
0.5028083920478821,81.0
0.4731869101524353,84.0
0.5193187594413757,79.0
0.4439651370048523,88.0
