losses,accuracies
0.7031484842300415,42.0
0.6773611903190613,56.00000000000001
0.6866415739059448,50.0
0.7038154602050781,46.0
0.7072230577468872,42.0
0.6879462003707886,52.0
0.7041109204292297,42.0
0.6808546185493469,64.0
0.6998558640480042,52.0
0.6697767376899719,60.0
0.6903337240219116,60.0
0.698606550693512,54.0
0.6954629421234131,44.0
0.6861585974693298,52.0
0.6926358938217163,52.0
0.6947351694107056,54.0
0.6802862882614136,57.99999999999999
0.6856611967086792,62.0
0.701546847820282,44.0
0.6735992431640625,62.0
0.6861301064491272,52.0
0.6937023997306824,52.0
0.6917627453804016,52.0
0.6855607628822327,56.00000000000001
0.6896179914474487,64.0
0.6869516372680664,50.0
0.717300534248352,42.0
0.688822329044342,52.0
0.7044184803962708,54.0
0.7053312659263611,46.0
0.6766415238380432,57.99999999999999
0.6828581094741821,52.0
0.6906698942184448,48.0
0.6869683861732483,54.0
0.689072847366333,52.0
0.6801324486732483,50.0
0.6888586282730103,57.99999999999999
0.6898642778396606,48.0
0.6991504430770874,48.0
0.6839740872383118,56.00000000000001
0.6945458650588989,46.0
0.690044105052948,50.0
0.6964544653892517,46.0
0.6898664832115173,50.0
0.6949031949043274,44.0
0.6960086822509766,48.0
0.6828781962394714,52.0
0.6956019401550293,44.0
0.6675010323524475,68.0
0.6892826557159424,56.00000000000001
0.6868168711662292,52.0
0.7006911039352417,46.0
0.6922918558120728,50.0
0.687276303768158,50.0
0.6896398663520813,52.0
0.6930073499679565,48.0
0.682815670967102,54.0
0.695828378200531,46.0
0.6893191337585449,50.0
0.698040783405304,46.0
0.6842628121376038,54.0
0.7005364894866943,52.0
0.6876959204673767,54.0
0.7051377892494202,36.0
0.7051941752433777,44.0
0.6714147925376892,68.0
0.6863909959793091,52.0
0.6938572525978088,52.0
0.6912675499916077,54.0
0.6899924874305725,56.00000000000001
0.6902640461921692,52.0
0.7066316604614258,46.0
0.6946441531181335,44.0
0.6945087909698486,60.0
0.694808840751648,48.0
0.6966938376426697,52.0
0.6791918277740479,62.0
0.6937515139579773,48.0
0.6983276009559631,48.0
0.6870397925376892,57.99999999999999
0.6780077815055847,60.0
0.6810699105262756,56.00000000000001
0.674203634262085,64.0
0.7053877711296082,42.0
0.6893987059593201,57.99999999999999
0.6901774406433105,60.0
0.6741774678230286,66.0
0.6906803846359253,57.99999999999999
0.6816657781600952,56.00000000000001
0.6986236572265625,48.0
0.6912445425987244,54.0
0.6825660467147827,57.99999999999999
0.6748467683792114,62.0
0.6990543007850647,54.0
0.6714373826980591,60.0
0.6946598887443542,60.0
0.6868287324905396,56.00000000000001
0.6692858934402466,66.0
0.6878872513771057,56.00000000000001
0.6795022487640381,66.0
0.6929005980491638,57.99999999999999
0.6868935227394104,68.0
0.673724353313446,60.0
0.709427535533905,46.0
0.6743139624595642,60.0
0.6987463235855103,52.0
0.7030001878738403,48.0
0.705390453338623,50.0
0.6999714374542236,56.00000000000001
0.6662653088569641,66.0
0.6982772946357727,50.0
0.6888538002967834,54.0
0.6953950524330139,52.0
0.6974745988845825,46.0
0.7053408026695251,38.0
0.6534242033958435,70.0
0.6735348105430603,60.0
0.6848489046096802,56.00000000000001
0.6869142651557922,54.0
0.7197862267494202,42.0
0.701597273349762,48.0
0.7175942659378052,42.0
0.6846141815185547,57.99999999999999
0.7183822393417358,42.0
0.6899185180664062,54.0
0.68149334192276,54.0
0.6842161417007446,56.00000000000001
0.7055955529212952,46.0
0.705059289932251,50.0
0.6879191398620605,54.0
0.6956444978713989,52.0
0.6945207118988037,50.0
0.6770267486572266,66.0
0.6941053867340088,54.0
0.6980939507484436,56.00000000000001
0.6930919289588928,50.0
0.7069942355155945,40.0
0.6802278757095337,54.0
0.6872543096542358,46.0
0.6840328574180603,64.0
0.6898332238197327,52.0
0.6750330328941345,64.0
0.6800351738929749,66.0
0.6880409121513367,46.0
0.6984482407569885,48.0
0.6831831336021423,64.0
0.6871795654296875,56.00000000000001
0.6838221549987793,54.0
0.6859474182128906,52.0
0.6812437176704407,56.00000000000001
0.6984043121337891,48.0
0.6825374960899353,57.99999999999999
0.6844028830528259,56.00000000000001
0.6853857040405273,57.99999999999999
0.6933041214942932,60.0
0.6855215430259705,46.0
0.6812676787376404,54.0
0.6848596930503845,52.0
0.6721401810646057,72.0
0.6999216079711914,52.0
0.6988842487335205,48.0
0.6737173199653625,60.0
0.6922302842140198,50.0
0.6968188881874084,52.0
0.6813912987709045,56.00000000000001
0.6830840706825256,56.00000000000001
0.685981273651123,68.0
0.6984398365020752,50.0
0.6894674301147461,52.0
0.7051950097084045,57.99999999999999
0.6960810422897339,57.99999999999999
0.6968096494674683,52.0
0.6893429160118103,48.0
0.6777244210243225,60.0
0.7104994654655457,32.0
0.6916825175285339,50.0
0.6868861317634583,44.0
0.6901029944419861,57.99999999999999
0.6845031380653381,54.0
0.6840031147003174,54.0
0.689453125,66.0
0.7001188397407532,48.0
0.6911569833755493,44.0
0.7014939785003662,36.0
0.6915311813354492,62.0
0.6789916157722473,54.0
0.6922468543052673,48.0
0.688390851020813,54.0
0.6949771046638489,50.0
0.7063191533088684,40.0
0.6909408569335938,56.00000000000001
0.6881652474403381,57.99999999999999
0.680653989315033,60.0
0.7002760171890259,56.00000000000001
0.7038443088531494,40.0
0.6895396113395691,52.0
0.6923887729644775,54.0
0.685656726360321,50.0
0.6832107901573181,57.99999999999999
0.6742531657218933,64.0
0.6845676898956299,52.0
0.6766567826271057,66.0
0.6851308941841125,60.0
0.7022343277931213,48.0
0.6976668238639832,50.0
0.6903346180915833,50.0
0.6774576902389526,57.99999999999999
0.6761922240257263,60.0
0.7051466107368469,56.00000000000001
0.6880984306335449,48.0
0.6934267282485962,54.0
0.6835678219795227,60.0
0.6808816194534302,60.0
0.7022812962532043,32.0
0.6780946254730225,66.0
0.7056256532669067,44.0
0.6920638084411621,54.0
0.6798496842384338,52.0
0.694057285785675,50.0
0.694233775138855,42.0
0.6930772066116333,54.0
0.6882216334342957,54.0
0.6968460083007812,54.0
0.6827282309532166,54.0
0.6762039065361023,62.0
0.6856632232666016,56.00000000000001
0.6829322576522827,66.0
0.6734150648117065,64.0
0.6931580901145935,62.0
0.6957313418388367,42.0
0.685510516166687,48.0
0.7005952000617981,48.0
0.6953004002571106,48.0
0.6898027062416077,56.00000000000001
0.689892053604126,46.0
0.6805101037025452,60.0
0.6972348093986511,54.0
0.6859511137008667,54.0
0.67775559425354,70.0
0.6958874464035034,60.0
0.6665005087852478,64.0
0.7040517926216125,52.0
0.6825758218765259,57.99999999999999
0.7028284072875977,44.0
0.6860550045967102,54.0
0.6967557072639465,48.0
0.6950840353965759,56.00000000000001
0.6793455481529236,52.0
0.679093062877655,56.00000000000001
0.6951191425323486,57.99999999999999
0.6846696138381958,54.0
0.6739437580108643,68.0
0.6896363496780396,52.0
0.6793830990791321,66.0
0.6877820491790771,52.0
0.68416827917099,60.0
0.6918843984603882,52.0
0.6882574558258057,48.0
0.688793957233429,50.0
0.6933712363243103,52.0
0.6893942356109619,50.0
0.6765460968017578,57.99999999999999
0.6879532337188721,56.00000000000001
0.6887855529785156,56.00000000000001
0.6967061161994934,56.00000000000001
0.6816394925117493,62.0
0.687851071357727,50.0
0.7028506398200989,44.0
0.6769718527793884,64.0
0.6958361864089966,50.0
0.675507664680481,60.0
0.6781908273696899,62.0
0.6761752367019653,54.0
0.6849629878997803,57.99999999999999
0.6940878033638,52.0
0.6770041584968567,66.0
0.6959614157676697,54.0
0.6672633290290833,74.0
0.6873498558998108,64.0
0.6955145001411438,54.0
0.6627658605575562,64.0
0.6917822360992432,52.0
0.6783680319786072,60.0
0.7095250487327576,42.0
0.6910874843597412,46.0
0.6940957307815552,48.0
0.7135825157165527,40.0
0.6750481128692627,62.0
0.6984297037124634,48.0
0.6763315200805664,74.0
0.6891397833824158,52.0
0.6716987490653992,64.0
0.6771845817565918,57.99999999999999
0.7052350640296936,50.0
0.6911476254463196,42.0
0.6915220022201538,54.0
0.6996127963066101,54.0
0.668118417263031,64.0
0.6781252026557922,66.0
0.6784564256668091,60.0
0.7037488222122192,46.0
0.6864255666732788,50.0
0.7063102722167969,48.0
0.70946204662323,48.0
0.6717679500579834,54.0
0.6966549754142761,46.0
0.6928313970565796,54.0
0.6859092712402344,54.0
0.7007182240486145,48.0
0.6888960003852844,42.0
0.7020584940910339,50.0
0.697110116481781,52.0
0.6801022291183472,57.99999999999999
0.6880817413330078,52.0
0.6800398230552673,57.99999999999999
0.685679018497467,56.00000000000001
0.6811619400978088,57.99999999999999
0.6817587614059448,56.00000000000001
0.6912583708763123,54.0
0.6659553647041321,66.0
0.6678409576416016,66.0
0.6920443773269653,52.0
0.6740832328796387,62.0
0.6898788809776306,48.0
0.6859227418899536,50.0
0.6899648308753967,60.0
0.6767169833183289,57.99999999999999
0.6949484944343567,48.0
0.6986532211303711,56.00000000000001
0.6931270360946655,48.0
0.7064878940582275,48.0
0.6700782775878906,60.0
0.6965487003326416,52.0
0.6789585947990417,57.99999999999999
0.6680494546890259,62.0
0.6827107071876526,60.0
0.6804325580596924,64.0
0.6785974502563477,57.99999999999999
0.678924560546875,56.00000000000001
0.6936307549476624,52.0
0.6827887296676636,56.00000000000001
0.7042714357376099,52.0
0.6819515824317932,56.00000000000001
0.6893665790557861,54.0
0.6856071949005127,54.0
0.6781939268112183,50.0
0.6717113852500916,68.0
0.6769493818283081,57.99999999999999
0.7200912237167358,40.0
0.6890276670455933,54.0
0.6937294006347656,57.99999999999999
0.6829856634140015,70.0
0.707611620426178,48.0
0.6994749307632446,44.0
0.6760057806968689,62.0
0.679155170917511,62.0
0.720171332359314,34.0
0.6667723059654236,60.0
0.6912084817886353,60.0
0.677050769329071,62.0
0.685516357421875,54.0
0.6658053398132324,62.0
0.6984381079673767,48.0
0.6967719197273254,46.0
0.6784361004829407,57.99999999999999
0.7027082443237305,48.0
0.6721813678741455,66.0
0.6980500817298889,50.0
0.6894516348838806,48.0
0.691718339920044,46.0
0.6900539994239807,54.0
0.7089640498161316,42.0
0.6770814657211304,57.99999999999999
0.7013697028160095,50.0
0.6709557771682739,56.00000000000001
0.6809736490249634,56.00000000000001
0.6572007536888123,60.0
0.682810366153717,56.00000000000001
0.6716659665107727,62.0
0.6824192404747009,60.0
0.6954360008239746,50.0
0.7121145725250244,42.0
0.6881367564201355,54.0
0.6993986368179321,44.0
0.6877908110618591,52.0
0.6849550604820251,60.0
0.6788183450698853,50.0
0.6872032284736633,54.0
0.6818090677261353,56.00000000000001
0.6790066361427307,60.0
0.6779223680496216,62.0
0.6823483109474182,56.00000000000001
0.6755086183547974,60.0
0.6810210943222046,54.0
0.6816515326499939,57.99999999999999
0.697178840637207,52.0
0.6787182688713074,57.99999999999999
0.6848606467247009,60.0
0.6861402988433838,50.0
0.6782182455062866,60.0
0.6927265524864197,52.0
0.6845115423202515,57.99999999999999
0.6924834847450256,56.00000000000001
0.6737877726554871,66.0
0.6695744395256042,64.0
0.6753686666488647,62.0
0.6842125654220581,54.0
0.6871474981307983,48.0
0.6828367710113525,57.99999999999999
0.6825344562530518,56.00000000000001
0.6927856802940369,50.0
0.6849958896636963,56.00000000000001
0.6919417977333069,56.00000000000001
0.6900237798690796,52.0
0.6797063946723938,56.00000000000001
0.6737477779388428,64.0
0.6736922860145569,64.0
0.6848458647727966,50.0
0.6972275376319885,52.0
0.6845811605453491,48.0
0.6820717453956604,57.99999999999999
0.6942671537399292,56.00000000000001
0.7019977569580078,48.0
0.6929826736450195,48.0
0.684463381767273,54.0
0.7031463980674744,44.0
0.671518862247467,64.0
0.6795114874839783,52.0
0.6941925883293152,50.0
0.6900831460952759,50.0
0.6724399924278259,57.99999999999999
0.7028141617774963,42.0
0.6767998933792114,56.00000000000001
0.6941104531288147,52.0
0.6962264180183411,46.0
0.6931806802749634,54.0
0.6902483701705933,54.0
0.6938449144363403,46.0
0.6787499189376831,60.0
0.674771249294281,57.99999999999999
0.670530378818512,72.0
0.6866431832313538,60.0
0.6850629448890686,60.0
0.687669038772583,56.00000000000001
0.6883231997489929,50.0
0.6790259480476379,54.0
0.6958175301551819,52.0
0.6838804483413696,46.0
0.6936785578727722,54.0
0.7093561887741089,36.0
0.6971763968467712,52.0
0.6898027062416077,46.0
0.6844114065170288,50.0
0.6939215064048767,52.0
0.69223952293396,48.0
0.6944810152053833,50.0
0.6938479542732239,52.0
0.6746424436569214,66.0
0.699571967124939,44.0
0.673453688621521,62.0
0.6846016645431519,50.0
0.6819330453872681,57.99999999999999
0.681160569190979,60.0
0.6848777532577515,54.0
0.6799960136413574,48.0
0.6699990630149841,64.0
0.6899994015693665,54.0
0.6777311563491821,54.0
0.6938483119010925,52.0
0.659408688545227,72.0
0.6791703701019287,54.0
0.6929479837417603,54.0
0.6793596744537354,66.0
0.7040420174598694,48.0
0.6855761408805847,68.0
0.6955915689468384,54.0
0.6869848966598511,56.00000000000001
0.6971937417984009,50.0
0.6876897811889648,57.99999999999999
0.6941643953323364,50.0
0.6805645823478699,57.99999999999999
0.6779824495315552,57.99999999999999
0.6900185942649841,54.0
0.6930263638496399,50.0
0.6751123666763306,64.0
0.7045485377311707,48.0
0.6950678825378418,52.0
0.6887322664260864,62.0
0.6804919242858887,60.0
0.6821886301040649,60.0
0.6915428638458252,62.0
0.6746106743812561,60.0
0.6857487559318542,56.00000000000001
0.6781646609306335,62.0
0.6632431745529175,66.0
0.6661463975906372,62.0
0.674913763999939,57.99999999999999
0.6889362931251526,56.00000000000001
0.6705695986747742,57.99999999999999
0.677166223526001,50.0
0.6836873292922974,56.00000000000001
0.6900250315666199,42.0
0.6775132417678833,60.0
0.6872417330741882,46.0
0.695567786693573,54.0
0.6969580054283142,48.0
0.6840888857841492,64.0
0.6746346950531006,62.0
0.6970794796943665,56.00000000000001
0.7016109824180603,46.0
0.7177374362945557,42.0
0.6788674592971802,60.0
0.6761766076087952,62.0
0.7124700546264648,38.0
0.6773607730865479,52.0
0.7041961550712585,50.0
0.6667069792747498,62.0
0.6722177863121033,60.0
0.6984371542930603,50.0
0.6962452530860901,40.0
0.6857008337974548,50.0
0.6662045121192932,68.0
0.69633948802948,54.0
0.6803109049797058,56.00000000000001
0.7019932866096497,50.0
0.6625228524208069,64.0
0.6772236227989197,54.0
0.6933642625808716,54.0
0.6877626180648804,52.0
0.6550437211990356,74.0
0.7105740308761597,46.0
0.6985509395599365,50.0
0.6763079166412354,54.0
0.6673002243041992,68.0
0.6720505952835083,70.0
0.6657653450965881,57.99999999999999
0.6867596507072449,50.0
0.6713438034057617,62.0
0.672351062297821,64.0
0.6689012050628662,62.0
0.6702049374580383,50.0
0.6825640797615051,52.0
0.668700098991394,56.00000000000001
0.6953338980674744,52.0
0.6925281286239624,60.0
0.7073536515235901,56.00000000000001
0.6862064003944397,52.0
0.6991907358169556,54.0
0.6952037811279297,54.0
0.669188916683197,68.0
0.6904453039169312,52.0
0.690925121307373,62.0
0.677742600440979,50.0
0.6821654438972473,57.99999999999999
0.6536683440208435,62.0
0.685470700263977,54.0
0.6770082116127014,54.0
0.6940842270851135,44.0
0.7056394219398499,42.0
0.6951785087585449,57.99999999999999
0.6952400207519531,57.99999999999999
0.6721369028091431,68.0
0.7035599946975708,50.0
0.6562222242355347,62.0
0.6744369268417358,60.0
0.6920635104179382,56.00000000000001
0.6786935329437256,56.00000000000001
0.6789301633834839,52.0
0.6706050038337708,60.0
0.6817861199378967,62.0
0.6872512102127075,64.0
0.6825453042984009,60.0
0.678547739982605,52.0
0.6698926687240601,64.0
0.6869896054267883,62.0
0.6850207448005676,52.0
0.6971583366394043,52.0
0.6805025935173035,54.0
0.6630995273590088,57.99999999999999
0.6867021322250366,56.00000000000001
0.679175615310669,60.0
0.6807688474655151,57.99999999999999
0.687652587890625,52.0
0.70134037733078,54.0
0.6834691762924194,52.0
0.6751601099967957,62.0
0.6929699778556824,56.00000000000001
0.6694172620773315,64.0
0.6747050881385803,54.0
0.6928147077560425,56.00000000000001
0.6844885349273682,50.0
0.6963551044464111,50.0
0.6835066080093384,54.0
0.7081159949302673,48.0
0.670767068862915,60.0
0.7141678333282471,44.0
0.6898932456970215,54.0
0.6744749546051025,57.99999999999999
0.692524790763855,50.0
0.6739364266395569,60.0
0.677883505821228,56.00000000000001
0.6884283423423767,48.0
0.6988221406936646,52.0
0.6855552792549133,52.0
0.6952174305915833,44.0
0.6699303984642029,60.0
0.676976203918457,57.99999999999999
0.6924404501914978,52.0
0.6873797178268433,56.00000000000001
0.6825044751167297,62.0
0.6992090940475464,48.0
0.6542119383811951,70.0
0.6720843315124512,60.0
0.698758065700531,46.0
0.6735258102416992,66.0
0.7045724391937256,40.0
0.6833205819129944,54.0
0.6652698516845703,64.0
0.6790754795074463,57.99999999999999
0.6853452920913696,50.0
0.6758512854576111,62.0
0.6829327344894409,62.0
0.6711859107017517,57.99999999999999
0.7053133249282837,54.0
0.6953198909759521,52.0
0.6794033050537109,57.99999999999999
0.6943278312683105,50.0
0.6713230609893799,64.0
0.6659888029098511,68.0
0.6740159392356873,57.99999999999999
0.6872804164886475,60.0
0.6921862363815308,50.0
0.6799622774124146,54.0
0.6737592816352844,57.99999999999999
0.6827694773674011,56.00000000000001
0.6882357597351074,54.0
0.6864637136459351,50.0
0.6890023946762085,56.00000000000001
0.68218594789505,60.0
0.684704601764679,50.0
0.7035681009292603,44.0
0.6678403615951538,66.0
0.6832019090652466,50.0
0.6966169476509094,54.0
0.7129985094070435,36.0
0.6665315628051758,60.0
0.6923230886459351,56.00000000000001
0.686009407043457,56.00000000000001
0.6982035636901855,54.0
0.6987318396568298,50.0
0.6926724910736084,52.0
0.6717625260353088,62.0
0.6958677768707275,52.0
0.7133219242095947,46.0
0.6820957660675049,56.00000000000001
0.6733693480491638,68.0
0.6701616644859314,57.99999999999999
0.6906163692474365,52.0
0.6952491402626038,50.0
0.7020564079284668,48.0
0.7040517330169678,46.0
0.6777668595314026,60.0
0.6814810037612915,60.0
0.6949920654296875,40.0
0.6699684262275696,57.99999999999999
0.6508753895759583,72.0
0.6671586632728577,66.0
0.7009763121604919,48.0
0.6851534247398376,54.0
0.6981573104858398,50.0
0.6665168404579163,64.0
0.6857838034629822,52.0
0.7074577212333679,48.0
0.6994059085845947,48.0
0.6765095591545105,62.0
0.6708312630653381,66.0
0.6931536793708801,52.0
0.68462735414505,50.0
0.6996409296989441,44.0
0.6828404664993286,50.0
0.6874712705612183,56.00000000000001
0.6751643419265747,60.0
0.698538064956665,44.0
0.670522153377533,70.0
0.6850240230560303,57.99999999999999
0.672321617603302,68.0
0.6972089409828186,46.0
0.6890238523483276,54.0
0.6771390438079834,64.0
0.6975076794624329,50.0
0.6869460940361023,52.0
0.6896144151687622,48.0
0.6828801035881042,62.0
0.6878684759140015,60.0
0.6845676898956299,52.0
0.6920735239982605,57.99999999999999
0.6936596632003784,46.0
0.6808167695999146,56.00000000000001
0.7089612483978271,52.0
0.681037425994873,54.0
0.6932356357574463,56.00000000000001
0.6922240853309631,46.0
0.6761110424995422,57.99999999999999
0.6797823905944824,60.0
0.679783284664154,60.0
0.683020830154419,52.0
0.681200385093689,54.0
0.6713162064552307,64.0
0.6658766269683838,66.0
0.67403244972229,54.0
0.6835018992424011,54.0
0.6910310387611389,57.99999999999999
0.6832776665687561,52.0
0.6874388456344604,60.0
0.6588737964630127,66.0
0.6756454110145569,52.0
0.6654191613197327,64.0
0.6775128245353699,60.0
0.679736316204071,56.00000000000001
0.6921907067298889,48.0
0.68055260181427,60.0
0.6684649586677551,62.0
0.6959280967712402,54.0
0.7074965238571167,42.0
0.713468611240387,42.0
0.6717014908790588,57.99999999999999
0.6987366080284119,52.0
0.6723030209541321,57.99999999999999
